2023,31023750030502,to_ga_001,275
2023,31023750030601,to_ga_001,152
2023,31023750030606,to_ga_001,183
2023,31023750030607,to_ga_001,177
2023,31023750030602,to_ga_001,154
2023,31023750030604,to_ga_001,210
2023,31023750030603,to_ga_001,183
2023,31023750030605,to_ga_001,141
2023,31023760020001,to_ga_001,262
2023,31023760020101,to_ga_001,202
2023,31023760020102,to_ga_001,193
2023,31023760020203,to_ga_001,103
2023,31023760020202,to_ga_001,175
2023,31023750040001,to_ga_001,173
2023,31023760010001,to_ga_001,0
2023,31023760010102,to_ga_001,125
2023,31023760010105,to_ga_001,142
2023,31023760010103,to_ga_001,186
2023,31023760010101,to_ga_001,180
2023,31023760010104,to_ga_001,133
2023,31023760010201,to_ga_001,147
2023,31023760010204,to_ga_001,170
2023,31023760020201,to_ga_001,211
2023,31023760030001,to_ga_001,870
2023,31023760030401,to_ga_001,176
2023,31023760030504,to_ga_001,135
2023,31023760030503,to_ga_001,129
2023,31023760030002,to_ga_001,155
2023,31023760030004,to_ga_001,0
2023,31023770010101,to_ga_001,158
2023,31023760030003,to_ga_001,243
2023,31023760030102,to_ga_001,160
2023,31023760030101,to_ga_001,179
2023,31023760030201,to_ga_001,178
2023,31023760030202,to_ga_001,159
2023,31023760030302,to_ga_001,163
2023,31023760030303,to_ga_001,129
2023,31023760030301,to_ga_001,164
2023,31023760030402,to_ga_001,217
2023,31023760030502,to_ga_001,151
2023,31023760040002,to_ga_001,162
2023,31023770030302,to_ga_001,137
2023,31023760040001,to_ga_001,162
2023,31023760040102,to_ga_001,336
2023,31023760040101,to_ga_001,195
2023,31023760040104,to_ga_001,245
2023,31023760040103,to_ga_001,186
2023,31023760040106,to_ga_001,261
2023,31023760040105,to_ga_001,215
2023,31023760040108,to_ga_001,166
2023,31023760040107,to_ga_001,257
2023,31023760040205,to_ga_001,266
2023,31023770020110,to_ga_001,170
2023,31023760040204,to_ga_001,238
2023,31023760040201,to_ga_001,214
2023,31023760040207,to_ga_001,281
2023,31023760040206,to_ga_001,230
2023,31023760040203,to_ga_001,195
2023,31023760040202,to_ga_001,219
2023,31023770010001,to_ga_001,0
2023,31023770010102,to_ga_001,230
2023,31023770010103,to_ga_001,156
2023,31023770010201,to_ga_001,160
2023,31023770010204,to_ga_001,242
2023,31023770010202,to_ga_001,159
2023,31023770010203,to_ga_001,206
2023,31023770020107,to_ga_001,181
2023,31023770020105,to_ga_001,118
2023,31023770020108,to_ga_001,185
2023,31023770020103,to_ga_001,179
2023,31023770020106,to_ga_001,119
2023,31023770020109,to_ga_001,117
2023,31023770020111,to_ga_001,111
2023,31023770020101,to_ga_001,172
2023,31023770030003,to_ga_001,1
2023,31023770030001,to_ga_001,83
2023,31023770030101,to_ga_001,175
2023,31023770030102,to_ga_001,150
2023,31023770030203,to_ga_001,156
2023,31023770030201,to_ga_001,115
2023,31023770030202,to_ga_001,243
2023,31023770030301,to_ga_001,154
2023,31023770040001,to_ga_001,737
2023,31023770040003,to_ga_001,706
2023,31023510040301,to_ga_001,112
2023,31023520010402,to_ga_001,163
2023,31023520010401,to_ga_001,176
2023,31023770020102,to_ga_001,220
2023,31023770030004,to_ga_001,1204
2023,31023750030101,to_ga_002,3.2
2023,31023750030202,to_ga_002,2.8
2023,31023750030203,to_ga_002,2.6
2023,31023530040210,to_ga_002,3.0
2023,31023710010302,to_ga_002,3.0
2023,31023550010107,to_ga_002,1.6
2023,31023610010203,to_ga_002,3.0
2023,31023770060102,to_ga_002,2.9
2023,31023610020201,to_ga_002,2.7
2023,31023670050102,to_ga_002,2.7
2023,31023510050303,to_ga_002,3.0
2023,31023510050301,to_ga_002,3.0
2023,31023540010113,to_ga_002,3.4
2023,31023540010103,to_ga_002,3.4
2023,31023540010114,to_ga_002,3.1
2023,31023540010301,to_ga_002,2.8
2023,31023550010001,to_ga_002,0
2023,31023550010002,to_ga_002,0
2023,31023550010109,to_ga_002,1.6
2023,31023550010106,to_ga_002,1.5
2023,31023550010101,to_ga_002,1.3
2023,31023550010103,to_ga_002,1.8
2023,31023550010102,to_ga_002,1.6
2023,31023550010202,to_ga_002,1.6
2023,31023550010204,to_ga_002,1.6
2023,31023550010203,to_ga_002,2.3
2023,31023550010201,to_ga_002,2.0
2023,31023550010303,to_ga_002,2.1
2023,31023550010301,to_ga_002,1.9
2023,31023550010302,to_ga_002,1.9
2023,31023550010304,to_ga_002,1.7
2023,31023550020105,to_ga_002,2.7
2023,31023550020103,to_ga_002,2.8
2023,31023550020104,to_ga_002,2.9
2023,31023550020102,to_ga_002,2.9
2023,31023550020101,to_ga_002,2.6
2023,31023550020201,to_ga_002,3.2
2023,31023550020202,to_ga_002,3.0
2023,31023550020206,to_ga_002,2.9
2023,31023560010106,to_ga_002,2.6
2023,31023560010107,to_ga_002,2.5
2023,31023560010102,to_ga_002,3.2
2023,31023560010104,to_ga_002,2.4
2023,31023560010103,to_ga_002,3.3
2023,31023560010101,to_ga_002,2.9
2023,31023560010201,to_ga_002,2.5
2023,31023560010202,to_ga_002,2.3
2023,31023560010204,to_ga_002,3.0
2023,31023560010203,to_ga_002,2.7
2023,31023560030207,to_ga_002,3.0
2023,31023560030301,to_ga_002,3.1
2023,31023560020002,to_ga_002,1.8
2023,31023580040102,to_ga_002,3.1
2023,31023560020007,to_ga_002,1.9
2023,31023560020006,to_ga_002,1.9
2023,31023560020001,to_ga_002,1.9
2023,31023560020005,to_ga_002,1.9
2023,31023560020003,to_ga_002,1.9
2023,31023530040209,to_ga_001,150
2023,31023590040105,to_ga_001,160
2023,31023590040104,to_ga_001,200
2023,31023600020121,to_ga_001,181
2023,31023600020111,to_ga_001,164
2023,31023770030601,to_ga_001,149
2023,31023770050302,to_ga_001,179
2023,31023710010303,to_ga_001,180
2023,31023710010301,to_ga_001,261
2023,31023510050202,to_ga_001,186
2023,31023510050203,to_ga_001,136
2023,31023510020001,to_ga_001,145
2023,31023510050103,to_ga_001,194
2023,31023510030001,to_ga_001,264
2023,31023510040005,to_ga_001,242
2023,31023510040014,to_ga_001,204
2023,31023510040601,to_ga_001,252
2023,31023510040013,to_ga_001,158
2023,31023510050101,to_ga_001,203
2023,31023510040003,to_ga_001,173
2023,31023510040012,to_ga_001,171
2023,31023510040002,to_ga_001,216
2023,31023510040009,to_ga_001,279
2023,31023510040011,to_ga_001,166
2023,31023510050001,to_ga_001,0
2023,31023510040018,to_ga_001,166
2023,31023510050201,to_ga_001,130
2023,31023510050204,to_ga_001,129
2023,31023510040008,to_ga_001,214
2023,31023510040010,to_ga_001,326
2023,31023510040007,to_ga_001,247
2023,31023510040016,to_ga_001,209
2023,31023510040006,to_ga_001,275
2023,31023510040001,to_ga_001,301
